# locale<TAB>key<TAB>value
or	create_account	ଖାତା ସୃଷ୍ଟି କରନ୍ତୁ |
or	update_password	ପାସୱାର୍ଡ ଅଦ୍ୟତନ କରନ୍ତୁ |
or	cancel	ବାତିଲ୍ କରନ୍ତୁ |
or	welcome_back_enter_room	ସ୍ Welcome ାଗତ
or	play_register_update_account	ଖେଳ, ରେଜିଷ୍ଟର, କିମ୍ବା ଆପଣଙ୍କର ଆକାଉଣ୍ଟ୍ ଅପଡେଟ୍ କରନ୍ତୁ |
or	loading_text	ଟେକ୍ସଟ୍ ଲୋଡ୍ କରୁଛି |
or	enter_user_name_and_password	ବ୍ୟବହାରକାରୀ ନାମ ଏବଂ ପାସୱାର୍ଡ ପ୍ରବେଶ କରନ୍ତୁ |
or	signing_in	ସାଇନ୍ ଇନ୍ ...
or	complete_registration_fields	ସମସ୍ତ ପଞ୍ଜୀକରଣ କ୍ଷେତ୍ରଗୁଡିକ ସମ୍ପୂର୍ଣ୍ଣ କରନ୍ତୁ |
or	creating_account	ଖାତା ସୃଷ୍ଟି ...
or	complete_password_fields	ସମସ୍ତ ପାସୱାର୍ଡ ଫିଲ୍ଡଗୁଡିକ ସଂପୂର୍ଣ୍ଣ କରନ୍ତୁ |
or	updating_password	ପାସୱାର୍ଡ ଅପଡେଟ୍ ...
or	no_login_response	କ log ଣସି ଲଗଇନ୍ ପ୍ରତିକ୍ରିୟା ନାହିଁ |
or	login_request_failed	ଲଗଇନ୍ ଅନୁରୋଧ ବିଫଳ ହେଲା: {0} |
or	login_request_returned_no_data	ଲଗଇନ୍ ଅନୁରୋଧ କ data ଣସି ତଥ୍ୟ ଫେରସ୍ତ କଲା ନାହିଁ |
or	invalid_login	ଅବ val ଧ ଲଗଇନ୍ |
or	no_registration_response	କ registration ଣସି ପଞ୍ଜୀକରଣ ପ୍ରତିକ୍ରିୟା ନାହିଁ |
or	registration_failed	ପଞ୍ଜୀକରଣ ବିଫଳ ହେଲା: {0} |
or	no_password_change_response	କ password ଣସି ପାସୱାର୍ଡ ପରିବର୍ତ୍ତନ ପ୍ରତିକ୍ରିୟା ନାହିଁ |
or	password_change_failed	ପାସୱାର୍ଡ ପରିବର୍ତ୍ତନ ବିଫଳ ହେଲା: {0} |
or	request_returned_no_data	ଅନୁରୋଧ କ data ଣସି ତଥ୍ୟ ଫେରସ୍ତ କଲା ନାହିଁ |
or	password_changed_sign_in	ପାସୱାର୍ଡ ବଦଳିଲା |
or	request_failed	ଅନୁରୋଧ ବିଫଳ ହେଲା |
or	malformed_text_data_from	{0} ରୁ ତ୍ରୁଟିଯୁକ୍ତ ପାଠ୍ୟ ତଥ୍ୟ |
or	error_loading_text	ପାଠ୍ୟ ଧାରଣ କରିବାରେ ତ୍ରୁଟି: {0} |
or	forfeit_confirm	ଆପଣ ପ୍ରକୃତରେ ଏହି ଖେଳକୁ ହରାଇବାକୁ ଚାହୁଁଛନ୍ତି କି?
or	dialog_title	ゲームログイン
or	sign_in	サインイン
or	register	登録
or	change_password	パスワード変更
or	please_sign_in	サインインしてください
or	user_name	ユーザー名
or	password	パスワード
or	confirm_password	パスワード確認
or	email	メール
or	invite_code	招待コード
or	current_password	現在のパスワード
or	new_password	新しいパスワード
or	confirm_new_password	新しいパスワード確認
or	enter_room	入室
or	create_account	アカウント作成
or	update_password	パスワード更新
or	cancel	キャンセル
or	welcome_back_enter_room	お帰りなさい。{0} に入室します。
or	play_register_update_account	プレイ、登録、またはアカウント更新
or	loading_text	テキストを読み込み中
or	enter_user_name_and_password	ユーザー名とパスワードを入力してください
or	signing_in	サインイン中 ...
or	complete_registration_fields	登録項目をすべて入力してください
or	creating_account	アカウントを作成中 ...
or	complete_password_fields	パスワード項目をすべて入力してください
or	updating_password	パスワードを更新中 ...
or	no_login_response	ログイン応答がありません
or	login_request_failed	ログイン要求に失敗しました: {0} |
or	login_request_returned_no_data	ログイン要求からデータが返されませんでした
or	invalid_login	ログイン情報が無効です
or	no_registration_response	登録応答がありません
or	registration_failed	登録に失敗しました: {0} |
or	no_password_change_response	パスワード変更の応答がありません
or	password_change_failed	パスワード変更に失敗しました: {0} |
or	request_returned_no_data	要求からデータが返されませんでした
or	password_changed_sign_in	パスワードが変更されました。サインインしてください。
or	request_failed	要求に失敗しました
or	malformed_text_data_from	{0} から不正なテキストデータを受信しました
or	error_loading_text	テキスト読み込みエラー: {0} |
or	forfeit_confirm	本当にこのゲームを没収負けにしますか?
th	dialog_title	เข้าสู่ระบบเกม
th	sign_in	เข้าสู่ระบบ
th	register	ลงทะเบียน
th	change_password	เปลี่ยนรหัสผ่าน
th	please_sign_in	กรุณาเข้าสู่ระบบ
th	user_name	ชื่อผู้ใช้
th	password	รหัสผ่าน
th	confirm_password	ยืนยันรหัสผ่าน
th	email	อีเมล
th	invite_code	รหัสเชิญ
th	current_password	รหัสผ่านปัจจุบัน
th	new_password	รหัสผ่านใหม่
th	confirm_new_password	ยืนยันรหัสผ่านใหม่
th	enter_room	เข้าห้อง
th	create_account	สร้างบัญชี
th	update_password	อัปเดตรหัสผ่าน
th	cancel	ยกเลิก
th	welcome_back_enter_room	ยินดีต้อนรับกลับมา
th	play_register_update_account	เล่น ลงทะเบียน หรืออัปเดตบัญชีของคุณ
th	loading_text	กำลังโหลดข้อความ
th	enter_user_name_and_password	กรอกชื่อผู้ใช้และรหัสผ่าน
th	signing_in	กำลังลงชื่อเข้าใช้...
th	complete_registration_fields	กรอกข้อมูลในฟิลด์การลงทะเบียนทั้งหมด
th	creating_account	กำลังสร้างบัญชี...
th	complete_password_fields	กรอกข้อมูลในช่องรหัสผ่านทั้งหมด
th	updating_password	กำลังอัปเดตรหัสผ่าน...
th	no_login_response	ไม่มีการตอบกลับการเข้าสู่ระบบ
th	login_request_failed	คำขอเข้าสู่ระบบล้มเหลว: {0}
th	login_request_returned_no_data	คำขอเข้าสู่ระบบไม่ส่งคืนข้อมูล
th	invalid_login	การเข้าสู่ระบบไม่ถูกต้อง
th	no_registration_response	ไม่มีการตอบกลับการลงทะเบียน
th	registration_failed	การลงทะเบียนล้มเหลว: {0}
th	no_password_change_response	ไม่มีการตอบกลับการเปลี่ยนรหัสผ่าน
th	password_change_failed	การเปลี่ยนรหัสผ่านล้มเหลว: {0}
th	request_returned_no_data	คำขอส่งคืนไม่มีข้อมูล
th	password_changed_sign_in	เปลี่ยนรหัสผ่านแล้ว
th	request_failed	คำขอล้มเหลว
th	malformed_text_data_from	ข้อมูลข้อความที่มีรูปแบบไม่ถูกต้องจาก {0}
th	error_loading_text	เกิดข้อผิดพลาดในการโหลดข้อความ: {0}
th	forfeit_confirm	คุณต้องการที่จะแพ้เกมนี้จริงๆเหรอ?
th	dialog_title	ゲームログイン
th	sign_in	ซันอินอิน
th	register	登録
th	change_password	パスワード変更
th	please_sign_in	サインインしてください
th	user_name	ユーザー名
th	password	パスワード
th	confirm_password	パスワード確認
th	email	เรล
th	invite_code	招待code
th	current_password	現在のパスワード
th	new_password	新しいパスワード
th	confirm_new_password	新しいパスワード確認
th	enter_room	入室
th	create_account	อาคาウant作成
th	update_password	パスワード更新
th	cancel	キャンセル
th	welcome_back_enter_room	お帰りなさい。{0} に入室しまし。
th	play_register_update_account	プレイ、登録、またなAKウント更新
th	loading_text	テキストを読み込み中
th	enter_user_name_and_password	ユーザー名とパスワードを入力してください
th	signing_in	ซันอินอิน中...
th	complete_registration_fields	登録項目をスべて入力してください
th	creating_account	อาคาウantを作成中...
th	complete_password_fields	パスワード項目をしべて入力してください
th	updating_password	パスワードを更新中...
th	no_login_response	ログイン応答がありません
th	login_request_failed	ログイン要求に失敗しました: {0}
th	login_request_returned_no_data	ログイン要求からデーTAが返されませんでした
th	invalid_login	ログイン情報が無効です
th	no_registration_response	登録応答がありません
th	registration_failed	登録に失敗しました: {0}
th	no_password_change_response	パスワード変更の応答がありません
th	password_change_failed	パスワード変更に失敗しました: {0}
th	request_returned_no_data	要求からデーTAが返されませんでした
th	password_changed_sign_in	パスワードが変更されました。サインインしてください。
th	request_failed	要求に失敗しました
th	malformed_text_data_from	{0} から不正なテキストデーTAを受信しました
th	error_loading_text	テキスト読み込みエラー: {0}
th	forfeit_confirm	本当にこのゲームを没収負けにしますか?
sw	dialog_title	Mchezo Ingia
sw	sign_in	Ingia
sw	register	Sajili
sw	change_password	Badilisha Nenosiri
sw	please_sign_in	Tafadhali ingia
sw	user_name	Jina la mtumiaji
sw	password	Nenosiri
sw	confirm_password	Thibitisha Nenosiri
sw	email	Barua pepe
sw	invite_code	Msimbo wa Kualika
sw	current_password	Nenosiri la Sasa
sw	new_password	Nenosiri Mpya
sw	confirm_new_password	Thibitisha Nenosiri Jipya
sw	enter_room	Ingiza Chumba
sw	create_account	Fungua Akaunti
sw	update_password	Sasisha Nenosiri
sw	cancel	Ghairi
sw	welcome_back_enter_room	Karibu tena.
sw	play_register_update_account	CHEZA, USAJILI, AU USASISHA AKAUNTI YAKO
sw	loading_text	Inapakia maandishi
sw	enter_user_name_and_password	Ingiza jina la mtumiaji na nenosiri
sw	signing_in	Inaingia...
sw	complete_registration_fields	Kamilisha sehemu zote za usajili
sw	creating_account	Inafungua akaunti...
sw	complete_password_fields	Kamilisha sehemu zote za nenosiri
sw	updating_password	Inasasisha nenosiri...
sw	no_login_response	Hakuna jibu la kuingia
sw	login_request_failed	Ombi la kuingia limeshindwa: {0}
sw	login_request_returned_no_data	Ombi la kuingia halijarejesha data
